78.17,77.33,64.24,58.38,84.91,175.62,70.69,67.58,120.61,65.28,73.93,557.07,182.25,77.21,79.92,73.19,82.75,86.58,63.63,133.87,73.93,146.22,259.34,103.26,64.13,64.07,454.13,74.77,68.86,47.83,46.99,39.59,34.65,79.68,258.53,84.42,5.22,47.27,80.04,78.31,329.82,101.96,10,38,>Ctrl
78.17,77.33,64.24,58.38,84.91,175.62,70.69,67.58,120.61,65.28,73.93,557.07,182.25,77.21,79.92,73.19,82.75,86.58,63.63,133.87,73.93,146.22,259.34,103.26,64.13,64.07,454.13,74.77,68.86,47.83,46.99,39.59,34.65,79.68,258.53,84.42,5.22,47.27,80.04,78.31,329.82,101.96,10,38,>Ctrl
78.17,77.33,64.24,58.38,84.91,175.62,70.69,67.58,120.61,65.28,73.93,557.07,182.25,77.21,79.92,73.19,82.75,86.58,63.63,133.87,73.93,146.22,259.34,103.26,64.13,64.07,454.13,74.77,68.86,47.83,46.99,39.59,34.65,79.68,258.53,84.42,5.22,47.27,80.04,78.31,329.82,101.96,10,38,>Ctrl
79.83,95.04,63.38,57.29,84.37,174.08,106.02,66.32,160.03,64.93,80.44,796.77,230.44,77.81,80.26,72.88,82.59,86.9,63.16,135.77,70.74,219.88,256.98,98.98,63.97,63.93,426.96,69.24,67.65,81.46,86.35,70.92,32.89,79.34,243.28,80.05,5.56,77.9,72.36,76.22,305.83,89.9,10,40,>Ctrl
79.83,95.04,63.38,57.29,84.37,174.08,106.02,66.32,160.03,64.93,80.44,796.77,230.44,77.81,80.26,72.88,82.59,86.9,63.16,135.77,70.74,219.88,256.98,98.98,63.97,63.93,426.96,69.24,67.65,81.46,86.35,70.92,32.89,79.34,243.28,80.05,5.56,77.9,72.36,76.22,305.83,89.9,10,40,>Ctrl
79.83,95.04,63.38,57.29,84.37,174.08,106.02,66.32,160.03,64.93,80.44,796.77,230.44,77.81,80.26,72.88,82.59,86.9,63.16,135.77,70.74,219.88,256.98,98.98,63.97,63.93,426.96,69.24,67.65,81.46,86.35,70.92,32.89,79.34,243.28,80.05,5.56,77.9,72.36,76.22,305.83,89.9,10,39,>Ctrl
79.83,95.04,63.38,57.29,84.37,174.08,106.02,66.32,160.03,64.93,80.44,796.77,230.44,77.81,80.26,72.88,82.59,86.9,63.16,135.77,70.74,219.88,256.98,98.98,63.97,63.93,426.96,69.24,67.65,81.46,86.35,70.92,32.89,79.34,243.28,80.05,5.56,77.9,72.36,76.22,305.83,89.9,10,39,>Ctrl
79.83,95.04,63.38,57.29,84.37,174.08,106.02,66.32,160.03,64.93,80.44,796.77,230.44,77.81,80.26,72.88,82.59,86.9,63.16,135.77,70.74,219.88,256.98,98.98,63.97,63.93,426.96,69.24,67.65,81.46,86.35,70.92,32.89,79.34,243.28,80.05,5.56,77.9,72.36,76.22,305.83,89.9,10,38,>Ctrl
79.83,95.04,63.38,57.29,84.37,174.08,106.02,66.32,160.03,64.93,80.44,796.77,230.44,77.81,80.26,72.88,82.59,86.9,63.16,135.77,70.74,219.88,256.98,98.98,63.97,63.93,426.96,69.24,67.65,81.46,86.35,70.92,32.89,79.34,243.28,80.05,5.56,77.9,72.36,76.22,305.83,89.9,10,38,>Ctrl
78.72,82.63,62.1,56.96,84.12,167.75,105.38,66.17,116.53,57.44,134.02,783.55,162.41,75.79,78.57,120,80.59,84.28,62.76,151.31,68.64,151.16,252.42,97.91,63.95,63.6,415.97,70.3,75.15,85.55,87,69.01,32.85,78.65,236.72,79.36,5.19,78,81.81,127.63,303.41,84.33,8,50,>Ctrl
85.27,188.2,64.28,57.51,84.6,180.2,63.8,66.99,41.56,75.14,80.76,806.41,273.37,78.87,72.6,73.06,81.41,87.03,62.56,132.24,73.71,53.29,256.51,101.95,63.85,63.82,435.3,67.74,68.14,82.78,88.26,71.02,33.41,78.09,248.23,80.55,5.53,77.37,79.92,114.57,308.31,94.08,8,50,>Ctrl
79.08,79.98,67.58,62.26,75.78,216.99,64.29,63.82,50.9,69.12,82.37,1000,210.33,77.44,79.92,73.92,82.2,80.8,63.13,134.3,69.24,183.39,317.54,119.08,63.66,63.71,238.61,72.19,67.48,80.28,85.88,73.47,73.81,74.99,222.61,78.47,6.05,79.27,79.71,42.6,426.72,83.7,3,85,>Ctrl
79.08,79.98,67.58,62.26,75.78,216.99,64.29,63.82,50.9,69.12,82.37,1000,210.33,77.44,79.92,73.92,82.2,80.8,63.13,134.3,69.24,183.39,317.54,119.08,63.66,63.71,238.61,72.19,67.48,80.28,85.88,73.47,73.81,74.99,222.61,78.47,6.05,79.27,79.71,42.6,426.72,83.7,8,50,>Ctrl
79.08,79.98,67.58,62.26,75.78,216.99,64.29,63.82,50.9,69.12,82.37,1000,210.33,77.44,79.92,73.92,82.2,80.8,63.13,134.3,69.24,183.39,317.54,119.08,63.66,63.71,238.61,72.19,67.48,80.28,85.88,73.47,73.81,74.99,222.61,78.47,6.05,79.27,79.71,42.6,426.72,83.7,8,50,>Ctrl
79.08,79.98,67.58,62.26,75.78,216.99,64.29,63.82,50.9,69.12,82.37,1000,210.33,77.44,79.92,73.92,82.2,80.8,63.13,134.3,69.24,183.39,317.54,119.08,63.66,63.71,238.61,72.19,67.48,80.28,85.88,73.47,73.81,74.99,222.61,78.47,6.05,79.27,79.71,42.6,426.72,83.7,8,50,>Ctrl
79.08,79.98,67.58,62.26,75.78,216.99,64.29,63.82,50.9,69.12,82.37,1000,210.33,77.44,79.92,73.92,82.2,80.8,63.13,134.3,69.24,183.39,317.54,119.08,63.66,63.71,238.61,72.19,67.48,80.28,85.88,73.47,73.81,74.99,222.61,78.47,6.05,79.27,79.71,42.6,426.72,83.7,8,50,>Ctrl
79.08,79.98,67.58,62.26,75.78,216.99,64.29,63.82,50.9,69.12,82.37,1000,210.33,77.44,79.92,73.92,82.2,80.8,63.13,134.3,69.24,183.39,317.54,119.08,63.66,63.71,238.61,72.19,67.48,80.28,85.88,73.47,73.81,74.99,222.61,78.47,6.05,79.27,79.71,42.6,426.72,83.7,14,35,>Ctrl
77.8,79.53,57.21,57.8,84.76,176.31,64.26,66.88,128.28,60.34,72.13,816.36,134.69,42.11,43.76,65.2,82.73,87.18,49.63,140.27,69.71,145.37,258.58,102.78,63.61,63.58,448.01,72.37,66.27,83.79,90.94,71.14,34.22,78.98,255.56,84.23,5.57,83.26,71.19,78.48,311.52,100.25,3,85,>Ctrl
77.8,79.53,57.21,57.8,84.76,176.31,64.26,66.88,128.28,60.34,72.13,816.36,134.69,42.11,43.76,65.2,82.73,87.18,49.63,140.27,69.71,145.37,258.58,102.78,63.61,63.58,448.01,72.37,66.27,83.79,90.94,71.14,34.22,78.98,255.56,84.23,5.57,83.26,71.19,78.48,311.52,100.25,3,85,>Ctrl
77.8,79.53,57.21,57.8,84.76,176.31,64.26,66.88,128.28,60.34,72.13,816.36,134.69,42.11,43.76,65.2,82.73,87.18,49.63,140.27,69.71,145.37,258.58,102.78,63.61,63.58,448.01,72.37,66.27,83.79,90.94,71.14,34.22,78.98,255.56,84.23,5.57,83.26,71.19,78.48,311.52,100.25,3,85,>Ctrl
77.8,79.53,57.21,57.8,84.76,176.31,64.26,66.88,128.28,60.34,72.13,816.36,134.69,42.11,43.76,65.2,82.73,87.18,49.63,140.27,69.71,145.37,258.58,102.78,63.61,63.58,448.01,72.37,66.27,83.79,90.94,71.14,34.22,78.98,255.56,84.23,5.57,83.26,71.19,78.48,311.52,100.25,14,35,>Ctrl
77.8,79.53,57.21,57.8,84.76,176.31,64.26,66.88,128.28,60.34,72.13,816.36,134.69,42.11,43.76,65.2,82.73,87.18,49.63,140.27,69.71,145.37,258.58,102.78,63.61,63.58,448.01,72.37,66.27,83.79,90.94,71.14,34.22,78.98,255.56,84.23,5.57,83.26,71.19,78.48,311.52,100.25,14,35,>Ctrl
77.8,79.53,57.21,57.8,84.76,176.31,64.26,66.88,128.28,60.34,72.13,816.36,134.69,42.11,43.76,65.2,82.73,87.18,49.63,140.27,69.71,145.37,258.58,102.78,63.61,63.58,448.01,72.37,66.27,83.79,90.94,71.14,34.22,78.98,255.56,84.23,5.57,83.26,71.19,78.48,311.52,100.25,14,35,>Ctrl
79.79,79.31,62.87,57.24,84.37,170.45,63.46,66.4,120.98,66.72,72.21,799.6,168.62,77.13,78.22,72.72,82.39,86.87,117.38,133.54,69.2,142.73,255.44,99.66,63.5,63.47,426.54,72.08,67.48,81.47,86.27,70.92,32.61,78.71,243.12,80.04,9.6,80.79,79.57,76.91,305.93,89.83,3,85,>Ctrl
79.79,79.31,62.87,57.24,84.37,170.45,63.46,66.4,120.98,66.72,72.21,799.6,168.62,77.13,78.22,72.72,82.39,86.87,117.38,133.54,69.2,142.73,255.44,99.66,63.5,63.47,426.54,72.08,67.48,81.47,86.27,70.92,32.61,78.71,243.12,80.04,9.6,80.79,79.57,76.91,305.93,89.83,3,85,>Ctrl
79.79,79.31,62.87,57.24,84.37,170.45,63.46,66.4,120.98,66.72,72.21,799.6,168.62,77.13,78.22,72.72,82.39,86.87,117.38,133.54,69.2,142.73,255.44,99.66,63.5,63.47,426.54,72.08,67.48,81.47,86.27,70.92,32.61,78.71,243.12,80.04,9.6,80.79,79.57,76.91,305.93,89.83,4,70,>Ctrl
79.79,79.31,62.87,57.24,84.37,170.45,63.46,66.4,120.98,66.72,72.21,799.6,168.62,77.13,78.22,72.72,82.39,86.87,117.38,133.54,69.2,142.73,255.44,99.66,63.5,63.47,426.54,72.08,67.48,81.47,86.27,70.92,32.61,78.71,243.12,80.04,9.6,80.79,79.57,76.91,305.93,89.83,4,70,>Ctrl
79.79,79.31,62.87,57.24,84.37,170.45,63.46,66.4,120.98,66.72,72.21,799.6,168.62,77.13,78.22,72.72,82.39,86.87,117.38,133.54,69.2,142.73,255.44,99.66,63.5,63.47,426.54,72.08,67.48,81.47,86.27,70.92,32.61,78.71,243.12,80.04,9.6,80.79,79.57,76.91,305.93,89.83,5,60,>Ctrl
79.79,79.31,62.87,57.24,84.37,170.45,63.46,66.4,120.98,66.72,72.21,799.6,168.62,77.13,78.22,72.72,82.39,86.87,117.38,133.54,69.2,142.73,255.44,99.66,63.5,63.47,426.54,72.08,67.48,81.47,86.27,70.92,32.61,78.71,243.12,80.04,9.6,80.79,79.57,76.91,305.93,89.83,5,60,>Ctrl
79.79,79.31,62.87,57.24,84.37,170.45,63.46,66.4,120.98,66.72,72.21,799.6,168.62,77.13,78.22,72.72,82.39,86.87,117.38,133.54,69.2,142.73,255.44,99.66,63.5,63.47,426.54,72.08,67.48,81.47,86.27,70.92,32.61,78.71,243.12,80.04,9.6,80.79,79.57,76.91,305.93,89.83,8,50,>Ctrl
79.79,79.31,62.87,57.24,84.37,170.45,63.46,66.4,120.98,66.72,72.21,799.6,168.62,77.13,78.22,72.72,82.39,86.87,117.38,133.54,69.2,142.73,255.44,99.66,63.5,63.47,426.54,72.08,67.48,81.47,86.27,70.92,32.61,78.71,243.12,80.04,9.6,80.79,79.57,76.91,305.93,89.83,10,40,>Ctrl
79.79,79.31,62.87,57.24,84.37,170.45,63.46,66.4,120.98,66.72,72.21,799.6,168.62,77.13,78.22,72.72,82.39,86.87,117.38,133.54,69.2,142.73,255.44,99.66,63.5,63.47,426.54,72.08,67.48,81.47,86.27,70.92,32.61,78.71,243.12,80.04,9.6,80.79,79.57,76.91,305.93,89.83,12,30,>Ctrl
79.79,79.31,62.87,57.24,84.37,170.45,63.46,66.4,120.98,66.72,72.21,799.6,168.62,77.13,78.22,72.72,82.39,86.87,117.38,133.54,69.2,142.73,255.44,99.66,63.5,63.47,426.54,72.08,67.48,81.47,86.27,70.92,32.61,78.71,243.12,80.04,9.6,80.79,79.57,76.91,305.93,89.83,16,26,>Ctrl
79.79,79.31,62.87,57.24,84.37,170.45,63.46,66.4,120.98,66.72,72.21,799.6,168.62,77.13,78.22,72.72,82.39,86.87,117.38,133.54,69.2,142.73,255.44,99.66,63.5,63.47,426.54,72.08,67.48,81.47,86.27,70.92,32.61,78.71,243.12,80.04,9.6,80.79,79.57,76.91,305.93,89.83,19,11,<=Ctrl
79.79,79.31,62.87,57.24,84.37,170.45,63.46,66.4,120.98,66.72,72.21,799.6,168.62,77.13,78.22,72.72,82.39,86.87,117.38,133.54,69.2,142.73,255.44,99.66,63.5,63.47,426.54,72.08,67.48,81.47,86.27,70.92,32.61,78.71,243.12,80.04,9.6,80.79,79.57,76.91,305.93,89.83,19,6,<=Ctrl
79.79,79.31,62.87,57.24,84.37,170.45,63.46,66.4,120.98,66.72,72.21,799.6,168.62,77.13,78.22,72.72,82.39,86.87,117.38,133.54,69.2,142.73,255.44,99.66,63.5,63.47,426.54,72.08,67.48,81.47,86.27,70.92,32.61,78.71,243.12,80.04,9.6,80.79,79.57,76.91,305.93,89.83,20,5,<=Ctrl
79.79,79.31,62.87,57.24,84.37,170.45,63.46,66.4,120.98,66.72,72.21,799.6,168.62,77.13,78.22,72.72,82.39,86.87,117.38,133.54,69.2,142.73,255.44,99.66,63.5,63.47,426.54,72.08,67.48,81.47,86.27,70.92,32.61,78.71,243.12,80.04,9.6,80.79,79.57,76.91,305.93,89.83,19,4,<=Ctrl
79.79,79.31,62.87,57.24,84.37,170.45,63.46,66.4,120.98,66.72,72.21,799.6,168.62,77.13,78.22,72.72,82.39,86.87,117.38,133.54,69.2,142.73,255.44,99.66,63.5,63.47,426.54,72.08,67.48,81.47,86.27,70.92,32.61,78.71,243.12,80.04,9.6,80.79,79.57,76.91,305.93,89.83,19,4,<=Ctrl
78.07,76.72,72.86,71.23,83.75,256.14,79.2,76.73,165.04,70.39,77.98,1000,390.54,81.66,83.38,76.17,84.19,85.93,65.65,157.81,70.58,215.58,952.82,88.16,63.49,63.56,1000,76.96,72.01,87.12,85.14,77.93,39.13,83.8,780.78,78.68,17.83,85.3,72.52,79.74,744.47,93.34,1,90,>Ctrl
78.07,76.72,72.86,71.23,83.75,256.14,79.2,76.73,165.04,70.39,77.98,1000,390.54,81.66,83.38,76.17,84.19,85.93,65.65,157.81,70.58,215.58,952.82,88.16,63.49,63.56,1000,76.96,72.01,87.12,85.14,77.93,39.13,83.8,780.78,78.68,17.83,85.3,72.52,79.74,744.47,93.34,1,90,>Ctrl
78.07,76.72,72.86,71.23,83.75,256.14,79.2,76.73,165.04,70.39,77.98,1000,390.54,81.66,83.38,76.17,84.19,85.93,65.65,157.81,70.58,215.58,952.82,88.16,63.49,63.56,1000,76.96,72.01,87.12,85.14,77.93,39.13,83.8,780.78,78.68,17.83,85.3,72.52,79.74,744.47,93.34,3,85,>Ctrl
78.07,76.72,72.86,71.23,83.75,256.14,79.2,76.73,165.04,70.39,77.98,1000,390.54,81.66,83.38,76.17,84.19,85.93,65.65,157.81,70.58,215.58,952.82,88.16,63.49,63.56,1000,76.96,72.01,87.12,85.14,77.93,39.13,83.8,780.78,78.68,17.83,85.3,72.52,79.74,744.47,93.34,3,85,>Ctrl
78.07,76.72,72.86,71.23,83.75,256.14,79.2,76.73,165.04,70.39,77.98,1000,390.54,81.66,83.38,76.17,84.19,85.93,65.65,157.81,70.58,215.58,952.82,88.16,63.49,63.56,1000,76.96,72.01,87.12,85.14,77.93,39.13,83.8,780.78,78.68,17.83,85.3,72.52,79.74,744.47,93.34,3,85,>Ctrl
78.07,76.72,72.86,71.23,83.75,256.14,79.2,76.73,165.04,70.39,77.98,1000,390.54,81.66,83.38,76.17,84.19,85.93,65.65,157.81,70.58,215.58,952.82,88.16,63.49,63.56,1000,76.96,72.01,87.12,85.14,77.93,39.13,83.8,780.78,78.68,17.83,85.3,72.52,79.74,744.47,93.34,3,80,>Ctrl
78.07,76.72,72.86,71.23,83.75,256.14,79.2,76.73,165.04,70.39,77.98,1000,390.54,81.66,83.38,76.17,84.19,85.93,65.65,157.81,70.58,215.58,952.82,88.16,63.49,63.56,1000,76.96,72.01,87.12,85.14,77.93,39.13,83.8,780.78,78.68,17.83,85.3,72.52,79.74,744.47,93.34,3,80,>Ctrl
78.07,76.72,72.86,71.23,83.75,256.14,79.2,76.73,165.04,70.39,77.98,1000,390.54,81.66,83.38,76.17,84.19,85.93,65.65,157.81,70.58,215.58,952.82,88.16,63.49,63.56,1000,76.96,72.01,87.12,85.14,77.93,39.13,83.8,780.78,78.68,17.83,85.3,72.52,79.74,744.47,93.34,3,80,>Ctrl
78.07,76.72,72.86,71.23,83.75,256.14,79.2,76.73,165.04,70.39,77.98,1000,390.54,81.66,83.38,76.17,84.19,85.93,65.65,157.81,70.58,215.58,952.82,88.16,63.49,63.56,1000,76.96,72.01,87.12,85.14,77.93,39.13,83.8,780.78,78.68,17.83,85.3,72.52,79.74,744.47,93.34,2,75,<=Ctrl
78.07,76.72,72.86,71.23,83.75,256.14,79.2,76.73,165.04,70.39,77.98,1000,390.54,81.66,83.38,76.17,84.19,85.93,65.65,157.81,70.58,215.58,952.82,88.16,63.49,63.56,1000,76.96,72.01,87.12,85.14,77.93,39.13,83.8,780.78,78.68,17.83,85.3,72.52,79.74,744.47,93.34,2,75,<=Ctrl
78.07,76.72,72.86,71.23,83.75,256.14,79.2,76.73,165.04,70.39,77.98,1000,390.54,81.66,83.38,76.17,84.19,85.93,65.65,157.81,70.58,215.58,952.82,88.16,63.49,63.56,1000,76.96,72.01,87.12,85.14,77.93,39.13,83.8,780.78,78.68,17.83,85.3,72.52,79.74,744.47,93.34,4,70,<=Ctrl
78.07,76.72,72.86,71.23,83.75,256.14,79.2,76.73,165.04,70.39,77.98,1000,390.54,81.66,83.38,76.17,84.19,85.93,65.65,157.81,70.58,215.58,952.82,88.16,63.49,63.56,1000,76.96,72.01,87.12,85.14,77.93,39.13,83.8,780.78,78.68,17.83,85.3,72.52,79.74,744.47,93.34,4,70,<=Ctrl
78.07,76.72,72.86,71.23,83.75,256.14,79.2,76.73,165.04,70.39,77.98,1000,390.54,81.66,83.38,76.17,84.19,85.93,65.65,157.81,70.58,215.58,952.82,88.16,63.49,63.56,1000,76.96,72.01,87.12,85.14,77.93,39.13,83.8,780.78,78.68,17.83,85.3,72.52,79.74,744.47,93.34,4,70,<=Ctrl
78.07,76.72,72.86,71.23,83.75,256.14,79.2,76.73,165.04,70.39,77.98,1000,390.54,81.66,83.38,76.17,84.19,85.93,65.65,157.81,70.58,215.58,952.82,88.16,63.49,63.56,1000,76.96,72.01,87.12,85.14,77.93,39.13,83.8,780.78,78.68,17.83,85.3,72.52,79.74,744.47,93.34,5,60,<=Ctrl
78.07,76.72,72.86,71.23,83.75,256.14,79.2,76.73,165.04,70.39,77.98,1000,390.54,81.66,83.38,76.17,84.19,85.93,65.65,157.81,70.58,215.58,952.82,88.16,63.49,63.56,1000,76.96,72.01,87.12,85.14,77.93,39.13,83.8,780.78,78.68,17.83,85.3,72.52,79.74,744.47,93.34,5,60,<=Ctrl
78.07,76.72,72.86,71.23,83.75,256.14,79.2,76.73,165.04,70.39,77.98,1000,390.54,81.66,83.38,76.17,84.19,85.93,65.65,157.81,70.58,215.58,952.82,88.16,63.49,63.56,1000,76.96,72.01,87.12,85.14,77.93,39.13,83.8,780.78,78.68,17.83,85.3,72.52,79.74,744.47,93.34,5,60,<=Ctrl
78.07,76.72,72.86,71.23,83.75,256.14,79.2,76.73,165.04,70.39,77.98,1000,390.54,81.66,83.38,76.17,84.19,85.93,65.65,157.81,70.58,215.58,952.82,88.16,63.49,63.56,1000,76.96,72.01,87.12,85.14,77.93,39.13,83.8,780.78,78.68,17.83,85.3,72.52,79.74,744.47,93.34,8,50,<=Ctrl
78.07,76.72,72.86,71.23,83.75,256.14,79.2,76.73,165.04,70.39,77.98,1000,390.54,81.66,83.38,76.17,84.19,85.93,65.65,157.81,70.58,215.58,952.82,88.16,63.49,63.56,1000,76.96,72.01,87.12,85.14,77.93,39.13,83.8,780.78,78.68,17.83,85.3,72.52,79.74,744.47,93.34,8,50,<=Ctrl
78.07,76.72,72.86,71.23,83.75,256.14,79.2,76.73,165.04,70.39,77.98,1000,390.54,81.66,83.38,76.17,84.19,85.93,65.65,157.81,70.58,215.58,952.82,88.16,63.49,63.56,1000,76.96,72.01,87.12,85.14,77.93,39.13,83.8,780.78,78.68,17.83,85.3,72.52,79.74,744.47,93.34,8,50,<=Ctrl
78.07,76.72,72.86,71.23,83.75,256.14,79.2,76.73,165.04,70.39,77.98,1000,390.54,81.66,83.38,76.17,84.19,85.93,65.65,157.81,70.58,215.58,952.82,88.16,63.49,63.56,1000,76.96,72.01,87.12,85.14,77.93,39.13,83.8,780.78,78.68,17.83,85.3,72.52,79.74,744.47,93.34,8,50,<=Ctrl
78.07,76.72,72.86,71.23,83.75,256.14,79.2,76.73,165.04,70.39,77.98,1000,390.54,81.66,83.38,76.17,84.19,85.93,65.65,157.81,70.58,215.58,952.82,88.16,63.49,63.56,1000,76.96,72.01,87.12,85.14,77.93,39.13,83.8,780.78,78.68,17.83,85.3,72.52,79.74,744.47,93.34,7,45,<=Ctrl
78.07,76.72,72.86,71.23,83.75,256.14,79.2,76.73,165.04,70.39,77.98,1000,390.54,81.66,83.38,76.17,84.19,85.93,65.65,157.81,70.58,215.58,952.82,88.16,63.49,63.56,1000,76.96,72.01,87.12,85.14,77.93,39.13,83.8,780.78,78.68,17.83,85.3,72.52,79.74,744.47,93.34,7,45,<=Ctrl
78.07,76.72,72.86,71.23,83.75,256.14,79.2,76.73,165.04,70.39,77.98,1000,390.54,81.66,83.38,76.17,84.19,85.93,65.65,157.81,70.58,215.58,952.82,88.16,63.49,63.56,1000,76.96,72.01,87.12,85.14,77.93,39.13,83.8,780.78,78.68,17.83,85.3,72.52,79.74,744.47,93.34,10,40,>Ctrl
78.07,76.72,72.86,71.23,83.75,256.14,79.2,76.73,165.04,70.39,77.98,1000,390.54,81.66,83.38,76.17,84.19,85.93,65.65,157.81,70.58,215.58,952.82,88.16,63.49,63.56,1000,76.96,72.01,87.12,85.14,77.93,39.13,83.8,780.78,78.68,17.83,85.3,72.52,79.74,744.47,93.34,8,40,<=Ctrl
78.07,76.72,72.86,71.23,83.75,256.14,79.2,76.73,165.04,70.39,77.98,1000,390.54,81.66,83.38,76.17,84.19,85.93,65.65,157.81,70.58,215.58,952.82,88.16,63.49,63.56,1000,76.96,72.01,87.12,85.14,77.93,39.13,83.8,780.78,78.68,17.83,85.3,72.52,79.74,744.47,93.34,8,40,<=Ctrl
78.07,76.72,72.86,71.23,83.75,256.14,79.2,76.73,165.04,70.39,77.98,1000,390.54,81.66,83.38,76.17,84.19,85.93,65.65,157.81,70.58,215.58,952.82,88.16,63.49,63.56,1000,76.96,72.01,87.12,85.14,77.93,39.13,83.8,780.78,78.68,17.83,85.3,72.52,79.74,744.47,93.34,8,40,<=Ctrl
78.07,76.72,72.86,71.23,83.75,256.14,79.2,76.73,165.04,70.39,77.98,1000,390.54,81.66,83.38,76.17,84.19,85.93,65.65,157.81,70.58,215.58,952.82,88.16,63.49,63.56,1000,76.96,72.01,87.12,85.14,77.93,39.13,83.8,780.78,78.68,17.83,85.3,72.52,79.74,744.47,93.34,14,35,>Ctrl
78.07,76.72,72.86,71.23,83.75,256.14,79.2,76.73,165.04,70.39,77.98,1000,390.54,81.66,83.38,76.17,84.19,85.93,65.65,157.81,70.58,215.58,952.82,88.16,63.49,63.56,1000,76.96,72.01,87.12,85.14,77.93,39.13,83.8,780.78,78.68,17.83,85.3,72.52,79.74,744.47,93.34,14,35,>Ctrl
78.07,76.72,72.86,71.23,83.75,256.14,79.2,76.73,165.04,70.39,77.98,1000,390.54,81.66,83.38,76.17,84.19,85.93,65.65,157.81,70.58,215.58,952.82,88.16,63.49,63.56,1000,76.96,72.01,87.12,85.14,77.93,39.13,83.8,780.78,78.68,17.83,85.3,72.52,79.74,744.47,93.34,14,35,>Ctrl
78.07,76.72,72.86,71.23,83.75,256.14,79.2,76.73,165.04,70.39,77.98,1000,390.54,81.66,83.38,76.17,84.19,85.93,65.65,157.81,70.58,215.58,952.82,88.16,63.49,63.56,1000,76.96,72.01,87.12,85.14,77.93,39.13,83.8,780.78,78.68,17.83,85.3,72.52,79.74,744.47,93.34,12,30,>Ctrl
78.07,76.72,72.86,71.23,83.75,256.14,79.2,76.73,165.04,70.39,77.98,1000,390.54,81.66,83.38,76.17,84.19,85.93,65.65,157.81,70.58,215.58,952.82,88.16,63.49,63.56,1000,76.96,72.01,87.12,85.14,77.93,39.13,83.8,780.78,78.68,17.83,85.3,72.52,79.74,744.47,93.34,12,30,>Ctrl
78.07,76.72,72.86,71.23,83.75,256.14,79.2,76.73,165.04,70.39,77.98,1000,390.54,81.66,83.38,76.17,84.19,85.93,65.65,157.81,70.58,215.58,952.82,88.16,63.49,63.56,1000,76.96,72.01,87.12,85.14,77.93,39.13,83.8,780.78,78.68,17.83,85.3,72.52,79.74,744.47,93.34,12,30,>Ctrl
78.07,76.72,72.86,71.23,83.75,256.14,79.2,76.73,165.04,70.39,77.98,1000,390.54,81.66,83.38,76.17,84.19,85.93,65.65,157.81,70.58,215.58,952.82,88.16,63.49,63.56,1000,76.96,72.01,87.12,85.14,77.93,39.13,83.8,780.78,78.68,17.83,85.3,72.52,79.74,744.47,93.34,12,30,>Ctrl
78.07,76.72,72.86,71.23,83.75,256.14,79.2,76.73,165.04,70.39,77.98,1000,390.54,81.66,83.38,76.17,84.19,85.93,65.65,157.81,70.58,215.58,952.82,88.16,63.49,63.56,1000,76.96,72.01,87.12,85.14,77.93,39.13,83.8,780.78,78.68,17.83,85.3,72.52,79.74,744.47,93.34,20,20,>Ctrl
78.07,76.72,72.86,71.23,83.75,256.14,79.2,76.73,165.04,70.39,77.98,1000,390.54,81.66,83.38,76.17,84.19,85.93,65.65,157.81,70.58,215.58,952.82,88.16,63.49,63.56,1000,76.96,72.01,87.12,85.14,77.93,39.13,83.8,780.78,78.68,17.83,85.3,72.52,79.74,744.47,93.34,20,20,>Ctrl
78.73,83.29,62.11,57.11,84.15,167.94,59.06,63.59,123.26,69.21,72.4,685.46,162.21,75.78,78.57,120.01,81.46,78.18,62.75,154.21,68.1,151.07,252.76,97.91,63.3,63.98,413.77,73.55,75.14,148.9,152.72,113.54,50.54,76.87,235.93,79.4,5.17,140.42,78.89,76.57,308.34,84.36,1,90,>Ctrl
78.73,83.29,62.11,57.11,84.15,167.94,59.06,63.59,123.26,69.21,72.4,685.46,162.21,75.78,78.57,120.01,81.46,78.18,62.75,154.21,68.1,151.07,252.76,97.91,63.3,63.98,413.77,73.55,75.14,148.9,152.72,113.54,50.54,76.87,235.93,79.4,5.17,140.42,78.89,76.57,308.34,84.36,1,90,>Ctrl
78.73,83.29,62.11,57.11,84.15,167.94,59.06,63.59,123.26,69.21,72.4,685.46,162.21,75.78,78.57,120.01,81.46,78.18,62.75,154.21,68.1,151.07,252.76,97.91,63.3,63.98,413.77,73.55,75.14,148.9,152.72,113.54,50.54,76.87,235.93,79.4,5.17,140.42,78.89,76.57,308.34,84.36,3,80,>Ctrl
78.73,83.29,62.11,57.11,84.15,167.94,59.06,63.59,123.26,69.21,72.4,685.46,162.21,75.78,78.57,120.01,81.46,78.18,62.75,154.21,68.1,151.07,252.76,97.91,63.3,63.98,413.77,73.55,75.14,148.9,152.72,113.54,50.54,76.87,235.93,79.4,5.17,140.42,78.89,76.57,308.34,84.36,2,75,<=Ctrl
78.73,83.29,62.11,57.11,84.15,167.94,59.06,63.59,123.26,69.21,72.4,685.46,162.21,75.78,78.57,120.01,81.46,78.18,62.75,154.21,68.1,151.07,252.76,97.91,63.3,63.98,413.77,73.55,75.14,148.9,152.72,113.54,50.54,76.87,235.93,79.4,5.17,140.42,78.89,76.57,308.34,84.36,2,75,<=Ctrl
