89.60,87.65,51.22,44.47,84.14,115.20,54.51,55.18,105.52,65.20,74.85,165.08,114.37,67.93,73.99,69.50,82.60,86.33,61.19,107.84,69.00,110.04,126.30,100.23,50.69,51.17,143.22,63.43,65.85,95.43,96.98,60.14,32.29,71.23,124.82,90.62,1.89,92.42,77.83,74.22,137.76,97.90,14,35.00
89.60,87.65,51.22,44.47,84.14,115.20,54.51,55.18,105.52,65.20,74.85,165.08,114.37,67.93,73.99,69.50,82.60,86.33,61.19,107.84,69.00,110.04,126.30,100.23,50.69,51.17,143.22,63.43,65.85,95.43,96.98,60.14,32.29,71.23,124.82,90.62,1.89,92.42,77.83,74.22,137.76,97.90,14,35.00
89.60,87.65,51.22,44.47,84.14,115.20,54.51,55.18,105.52,65.20,74.85,165.08,114.37,67.93,73.99,69.50,82.60,86.33,61.19,107.84,69.00,110.04,126.30,100.23,50.69,51.17,143.22,63.43,65.85,95.43,96.98,60.14,32.29,71.23,124.82,90.62,1.89,92.42,77.83,74.22,137.76,97.90,14,35.00
89.60,87.65,51.22,44.47,84.14,115.20,54.51,55.18,105.52,65.20,74.85,165.08,114.37,67.93,73.99,69.50,82.60,86.33,61.19,107.84,69.00,110.04,126.30,100.23,50.69,51.17,143.22,63.43,65.85,95.43,96.98,60.14,32.29,71.23,124.82,90.62,1.89,92.42,77.83,74.22,137.76,97.90,14,35.00
89.60,87.65,51.22,44.47,84.14,115.20,54.51,55.18,105.52,65.20,74.85,165.08,114.37,67.93,73.99,69.50,82.60,86.33,61.19,107.84,69.00,110.04,126.30,100.23,50.69,51.17,143.22,63.43,65.85,95.43,96.98,60.14,32.29,71.23,124.82,90.62,1.89,92.42,77.83,74.22,137.76,97.90,14,35.00
89.60,87.65,51.22,44.47,84.14,115.20,54.51,55.18,105.52,65.20,74.85,165.08,114.37,67.93,73.99,69.50,82.60,86.33,61.19,107.84,69.00,110.04,126.30,100.23,50.69,51.17,143.22,63.43,65.85,95.43,96.98,60.14,32.29,71.23,124.82,90.62,1.89,92.42,77.83,74.22,137.76,97.90,14,35.00
89.60,87.65,51.22,44.47,84.14,115.20,54.51,55.18,105.52,65.20,74.85,165.08,114.37,67.93,73.99,69.50,82.60,86.33,61.19,107.84,69.00,110.04,126.30,100.23,50.69,51.17,143.22,63.43,65.85,95.43,96.98,60.14,32.29,71.23,124.82,90.62,1.89,92.42,77.83,74.22,137.76,97.90,14,35.00
89.60,87.65,51.22,44.47,84.14,115.20,54.51,55.18,105.52,65.20,74.85,165.08,114.37,67.93,73.99,69.50,82.60,86.33,61.19,107.84,69.00,110.04,126.30,100.23,50.69,51.17,143.22,63.43,65.85,95.43,96.98,60.14,32.29,71.23,124.82,90.62,1.89,92.42,77.83,74.22,137.76,97.90,14,35.00
89.60,87.65,51.22,44.47,84.14,115.20,54.51,55.18,105.52,65.20,74.85,165.08,114.37,67.93,73.99,69.50,82.60,86.33,61.19,107.84,69.00,110.04,126.30,100.23,50.69,51.17,143.22,63.43,65.85,95.43,96.98,60.14,32.29,71.23,124.82,90.62,1.89,92.42,77.83,74.22,137.76,97.90,14,35.00
89.60,87.65,51.22,44.47,84.14,115.20,54.51,55.18,105.52,65.20,74.85,165.08,114.37,67.93,73.99,69.50,82.60,86.33,61.19,107.84,69.00,110.04,126.30,100.23,50.69,51.17,143.22,63.43,65.85,95.43,96.98,60.14,32.29,71.23,124.82,90.62,1.89,92.42,77.83,74.22,137.76,97.90,14,35.00
89.60,87.65,51.22,44.47,84.14,115.20,54.51,55.18,105.52,65.20,74.85,165.08,114.37,67.93,73.99,69.50,82.60,86.33,61.19,107.84,69.00,110.04,126.30,100.23,50.69,51.17,143.22,63.43,65.85,95.43,96.98,60.14,32.29,71.23,124.82,90.62,1.89,92.42,77.83,74.22,137.76,97.90,16,30.00
89.60,87.65,51.22,44.47,84.14,115.20,54.51,55.18,105.52,65.20,74.85,165.08,114.37,67.93,73.99,69.50,82.60,86.33,61.19,107.84,69.00,110.04,126.30,100.23,50.69,51.17,143.22,63.43,65.85,95.43,96.98,60.14,32.29,71.23,124.82,90.62,1.89,92.42,77.83,74.22,137.76,97.90,19,25.00
89.60,87.65,51.22,44.47,84.14,115.20,54.51,55.18,105.52,65.20,74.85,165.08,114.37,67.93,73.99,69.50,82.60,86.33,61.19,107.84,69.00,110.04,126.30,100.23,50.69,51.17,143.22,63.43,65.85,95.43,96.98,60.14,32.29,71.23,124.82,90.62,1.89,92.42,77.83,74.22,137.76,97.90,19,25.00
89.60,87.65,51.22,44.47,84.14,115.20,54.51,55.18,105.52,65.20,74.85,165.08,114.37,67.93,73.99,69.50,82.60,86.33,61.19,107.84,69.00,110.04,126.30,100.23,50.69,51.17,143.22,63.43,65.85,95.43,96.98,60.14,32.29,71.23,124.82,90.62,1.89,92.42,77.83,74.22,137.76,97.90,19,25.00
89.60,87.65,51.22,44.47,84.14,115.20,54.51,55.18,105.52,65.20,74.85,165.08,114.37,67.93,73.99,69.50,82.60,86.33,61.19,107.84,69.00,110.04,126.30,100.23,50.69,51.17,143.22,63.43,65.85,95.43,96.98,60.14,32.29,71.23,124.82,90.62,1.89,92.42,77.83,74.22,137.76,97.90,19,10.00
89.60,87.65,51.22,44.47,84.14,115.20,54.51,55.18,105.52,65.20,74.85,165.08,114.37,67.93,73.99,69.50,82.60,86.33,61.19,107.84,69.00,110.04,126.30,100.23,50.69,51.17,143.22,63.43,65.85,95.43,96.98,60.14,32.29,71.23,124.82,90.62,1.89,92.42,77.83,74.22,137.76,97.90,19,10.00
89.60,87.65,51.22,44.47,84.14,115.20,54.51,55.18,105.52,65.20,74.85,165.08,114.37,67.93,73.99,69.50,82.60,86.33,61.19,107.84,69.00,110.04,126.30,100.23,50.69,51.17,143.22,63.43,65.85,95.43,96.98,60.14,32.29,71.23,124.82,90.62,1.89,92.42,77.83,74.22,137.76,97.90,19,10.00
89.60,87.65,51.22,44.47,84.14,115.20,54.51,55.18,105.52,65.20,74.85,165.08,114.37,67.93,73.99,69.50,82.60,86.33,61.19,107.84,69.00,110.04,126.30,100.23,50.69,51.17,143.22,63.43,65.85,95.43,96.98,60.14,32.29,71.23,124.82,90.62,1.89,92.42,77.83,74.22,137.76,97.90,19,10.00
89.60,87.65,51.22,44.47,84.14,115.20,54.51,55.18,105.52,65.20,74.85,165.08,114.37,67.93,73.99,69.50,82.60,86.33,61.19,107.84,69.00,110.04,126.30,100.23,50.69,51.17,143.22,63.43,65.85,95.43,96.98,60.14,32.29,71.23,124.82,90.62,1.89,92.42,77.83,74.22,137.76,97.90,19,10.00
89.60,87.65,51.22,44.47,84.14,115.20,54.51,55.18,105.52,65.20,74.85,165.08,114.37,67.93,73.99,69.50,82.60,86.33,61.19,107.84,69.00,110.04,126.30,100.23,50.69,51.17,143.22,63.43,65.85,95.43,96.98,60.14,32.29,71.23,124.82,90.62,1.89,92.42,77.83,74.22,137.76,97.90,19,10.00
89.60,87.65,51.22,44.47,84.14,115.20,54.51,55.18,105.52,65.20,74.85,165.08,114.37,67.93,73.99,69.50,82.60,86.33,61.19,107.84,69.00,110.04,126.30,100.23,50.69,51.17,143.22,63.43,65.85,95.43,96.98,60.14,32.29,71.23,124.82,90.62,1.89,92.42,77.83,74.22,137.76,97.90,19,10.00
89.60,87.65,51.22,44.47,84.14,115.20,54.51,55.18,105.52,65.20,74.85,165.08,114.37,67.93,73.99,69.50,82.60,86.33,61.19,107.84,69.00,110.04,126.30,100.23,50.69,51.17,143.22,63.43,65.85,95.43,96.98,60.14,32.29,71.23,124.82,90.62,1.89,92.42,77.83,74.22,137.76,97.90,19,10.00
89.60,87.65,51.22,44.47,84.14,115.20,54.51,55.18,105.52,65.20,74.85,165.08,114.37,67.93,73.99,69.50,82.60,86.33,61.19,107.84,69.00,110.04,126.30,100.23,50.69,51.17,143.22,63.43,65.85,95.43,96.98,60.14,32.29,71.23,124.82,90.62,1.89,92.42,77.83,74.22,137.76,97.90,19,10.00
89.60,87.65,51.22,44.47,84.14,115.20,54.51,55.18,105.52,65.20,74.85,165.08,114.37,67.93,73.99,69.50,82.60,86.33,61.19,107.84,69.00,110.04,126.30,100.23,50.69,51.17,143.22,63.43,65.85,95.43,96.98,60.14,32.29,71.23,124.82,90.62,1.89,92.42,77.83,74.22,137.76,97.90,19,10.00
89.60,87.65,51.22,44.47,84.14,115.20,54.51,55.18,105.52,65.20,74.85,165.08,114.37,67.93,73.99,69.50,82.60,86.33,61.19,107.84,69.00,110.04,126.30,100.23,50.69,51.17,143.22,63.43,65.85,95.43,96.98,60.14,32.29,71.23,124.82,90.62,1.89,92.42,77.83,74.22,137.76,97.90,19,10.00
89.60,87.65,51.22,44.47,84.14,115.20,54.51,55.18,105.52,65.20,74.85,165.08,114.37,67.93,73.99,69.50,82.60,86.33,61.19,107.84,69.00,110.04,126.30,100.23,50.69,51.17,143.22,63.43,65.85,95.43,96.98,60.14,32.29,71.23,124.82,90.62,1.89,92.42,77.83,74.22,137.76,97.90,19,10.00
89.60,87.65,51.22,44.47,84.14,115.20,54.51,55.18,105.52,65.20,74.85,165.08,114.37,67.93,73.99,69.50,82.60,86.33,61.19,107.84,69.00,110.04,126.30,100.23,50.69,51.17,143.22,63.43,65.85,95.43,96.98,60.14,32.29,71.23,124.82,90.62,1.89,92.42,77.83,74.22,137.76,97.90,19,10.00
89.60,87.65,51.22,44.47,84.14,115.20,54.51,55.18,105.52,65.20,74.85,165.08,114.37,67.93,73.99,69.50,82.60,86.33,61.19,107.84,69.00,110.04,126.30,100.23,50.69,51.17,143.22,63.43,65.85,95.43,96.98,60.14,32.29,71.23,124.82,90.62,1.89,92.42,77.83,74.22,137.76,97.90,19,10.00
89.60,87.65,51.22,44.47,84.14,115.20,54.51,55.18,105.52,65.20,74.85,165.08,114.37,67.93,73.99,69.50,82.60,86.33,61.19,107.84,69.00,110.04,126.30,100.23,50.69,51.17,143.22,63.43,65.85,95.43,96.98,60.14,32.29,71.23,124.82,90.62,1.89,92.42,77.83,74.22,137.76,97.90,19,10.00
89.60,87.65,51.22,44.47,84.14,115.20,54.51,55.18,105.52,65.20,74.85,165.08,114.37,67.93,73.99,69.50,82.60,86.33,61.19,107.84,69.00,110.04,126.30,100.23,50.69,51.17,143.22,63.43,65.85,95.43,96.98,60.14,32.29,71.23,124.82,90.62,1.89,92.42,77.83,74.22,137.76,97.90,19,10.00
89.60,87.65,51.22,44.47,84.14,115.20,54.51,55.18,105.52,65.20,74.85,165.08,114.37,67.93,73.99,69.50,82.60,86.33,61.19,107.84,69.00,110.04,126.30,100.23,50.69,51.17,143.22,63.43,65.85,95.43,96.98,60.14,32.29,71.23,124.82,90.62,1.89,92.42,77.83,74.22,137.76,97.90,19,10.00
89.60,87.65,51.22,44.47,84.14,115.20,54.51,55.18,105.52,65.20,74.85,165.08,114.37,67.93,73.99,69.50,82.60,86.33,61.19,107.84,69.00,110.04,126.30,100.23,50.69,51.17,143.22,63.43,65.85,95.43,96.98,60.14,32.29,71.23,124.82,90.62,1.89,92.42,77.83,74.22,137.76,97.90,19,10.00
89.60,87.65,51.22,44.47,84.14,115.20,54.51,55.18,105.52,65.20,74.85,165.08,114.37,67.93,73.99,69.50,82.60,86.33,61.19,107.84,69.00,110.04,126.30,100.23,50.69,51.17,143.22,63.43,65.85,95.43,96.98,60.14,32.29,71.23,124.82,90.62,1.89,92.42,77.83,74.22,137.76,97.90,19,10.00
89.60,87.65,51.22,44.47,84.14,115.20,54.51,55.18,105.52,65.20,74.85,165.08,114.37,67.93,73.99,69.50,82.60,86.33,61.19,107.84,69.00,110.04,126.30,100.23,50.69,51.17,143.22,63.43,65.85,95.43,96.98,60.14,32.29,71.23,124.82,90.62,1.89,92.42,77.83,74.22,137.76,97.90,19,10.00
84.98,87.59,51.05,74.77,89.85,115.04,54.43,56.19,105.20,65.13,74.80,164.84,114.02,67.73,73.76,69.43,82.54,86.13,61.07,107.75,68.95,109.93,126.19,100.07,50.68,51.16,142.87,63.38,65.61,95.31,96.75,60.11,32.22,71.20,124.52,90.42,1.92,92.34,77.67,73.69,140.15,97.23,1,90.00
84.98,87.59,51.05,74.77,89.85,115.04,54.43,56.19,105.20,65.13,74.80,164.84,114.02,67.73,73.76,69.43,82.54,86.13,61.07,107.75,68.95,109.93,126.19,100.07,50.68,51.16,142.87,63.38,65.61,95.31,96.75,60.11,32.22,71.20,124.52,90.42,1.92,92.34,77.67,73.69,140.15,97.23,1,90.00
84.98,87.59,51.05,74.77,89.85,115.04,54.43,56.19,105.20,65.13,74.80,164.84,114.02,67.73,73.76,69.43,82.54,86.13,61.07,107.75,68.95,109.93,126.19,100.07,50.68,51.16,142.87,63.38,65.61,95.31,96.75,60.11,32.22,71.20,124.52,90.42,1.92,92.34,77.67,73.69,140.15,97.23,4,50.00
84.98,87.59,51.05,74.77,89.85,115.04,54.43,56.19,105.20,65.13,74.80,164.84,114.02,67.73,73.76,69.43,82.54,86.13,61.07,107.75,68.95,109.93,126.19,100.07,50.68,51.16,142.87,63.38,65.61,95.31,96.75,60.11,32.22,71.20,124.52,90.42,1.92,92.34,77.67,73.69,140.15,97.23,4,50.00
84.98,87.59,51.05,74.77,89.85,115.04,54.43,56.19,105.20,65.13,74.80,164.84,114.02,67.73,73.76,69.43,82.54,86.13,61.07,107.75,68.95,109.93,126.19,100.07,50.68,51.16,142.87,63.38,65.61,95.31,96.75,60.11,32.22,71.20,124.52,90.42,1.92,92.34,77.67,73.69,140.15,97.23,19,10.00
84.98,87.59,51.05,74.77,89.85,115.04,54.43,56.19,105.20,65.13,74.80,164.84,114.02,67.73,73.76,69.43,82.54,86.13,61.07,107.75,68.95,109.93,126.19,100.07,50.68,51.16,142.87,63.38,65.61,95.31,96.75,60.11,32.22,71.20,124.52,90.42,1.92,92.34,77.67,73.69,140.15,97.23,19,10.00
84.98,87.59,51.05,74.77,89.85,115.04,54.43,56.19,105.20,65.13,74.80,164.84,114.02,67.73,73.76,69.43,82.54,86.13,61.07,107.75,68.95,109.93,126.19,100.07,50.68,51.16,142.87,63.38,65.61,95.31,96.75,60.11,32.22,71.20,124.52,90.42,1.92,92.34,77.67,73.69,140.15,97.23,19,10.00
87.62,80.27,82.87,42.87,83.12,113.39,53.64,54.92,103.99,48.31,103.14,165.10,112.74,66.81,72.79,69.19,77.44,67.24,60.40,99.37,68.47,109.52,125.81,99.43,50.57,47.96,142.20,64.82,64.29,97.09,90.95,53.46,30.87,63.44,123.71,89.65,1.43,91.98,71.96,100.29,137.02,94.59,1,80.00
87.62,80.27,82.87,42.87,83.12,113.39,53.64,54.92,103.99,48.31,103.14,165.10,112.74,66.81,72.79,69.19,77.44,67.24,60.40,99.37,68.47,109.52,125.81,99.43,50.57,47.96,142.20,64.82,64.29,97.09,90.95,53.46,30.87,63.44,123.71,89.65,1.43,91.98,71.96,100.29,137.02,94.59,4,50.00
87.62,80.27,82.87,42.87,83.12,113.39,53.64,54.92,103.99,48.31,103.14,165.10,112.74,66.81,72.79,69.19,77.44,67.24,60.40,99.37,68.47,109.52,125.81,99.43,50.57,47.96,142.20,64.82,64.29,97.09,90.95,53.46,30.87,63.44,123.71,89.65,1.43,91.98,71.96,100.29,137.02,94.59,19,10.00
87.62,80.27,82.87,42.87,83.12,113.39,53.64,54.92,103.99,48.31,103.14,165.10,112.74,66.81,72.79,69.19,77.44,67.24,60.40,99.37,68.47,109.52,125.81,99.43,50.57,47.96,142.20,64.82,64.29,97.09,90.95,53.46,30.87,63.44,123.71,89.65,1.43,91.98,71.96,100.29,137.02,94.59,19,10.00
89.21,88.60,50.99,43.37,83.94,115.04,54.43,55.01,111.30,60.53,74.22,165.39,114.01,67.72,73.75,69.46,83.60,86.12,61.05,108.31,68.75,157.46,126.86,99.87,50.50,50.99,143.47,63.27,65.57,95.28,96.71,59.84,32.16,64.68,124.85,90.40,1.85,92.31,77.68,73.72,137.61,97.23,1,90.00
89.21,88.60,50.99,43.37,83.94,115.04,54.43,55.01,111.30,60.53,74.22,165.39,114.01,67.72,73.75,69.46,83.60,86.12,61.05,108.31,68.75,157.46,126.86,99.87,50.50,50.99,143.47,63.27,65.57,95.28,96.71,59.84,32.16,64.68,124.85,90.40,1.85,92.31,77.68,73.72,137.61,97.23,4,50.00
89.21,88.60,50.99,43.37,83.94,115.04,54.43,55.01,111.30,60.53,74.22,165.39,114.01,67.72,73.75,69.46,83.60,86.12,61.05,108.31,68.75,157.46,126.86,99.87,50.50,50.99,143.47,63.27,65.57,95.28,96.71,59.84,32.16,64.68,124.85,90.40,1.85,92.31,77.68,73.72,137.61,97.23,14,35.00
89.21,88.60,50.99,43.37,83.94,115.04,54.43,55.01,111.30,60.53,74.22,165.39,114.01,67.72,73.75,69.46,83.60,86.12,61.05,108.31,68.75,157.46,126.86,99.87,50.50,50.99,143.47,63.27,65.57,95.28,96.71,59.84,32.16,64.68,124.85,90.40,1.85,92.31,77.68,73.72,137.61,97.23,19,10.00
89.21,88.60,50.99,43.37,83.94,115.04,54.43,55.01,111.30,60.53,74.22,165.39,114.01,67.72,73.75,69.46,83.60,86.12,61.05,108.31,68.75,157.46,126.86,99.87,50.50,50.99,143.47,63.27,65.57,95.28,96.71,59.84,32.16,64.68,124.85,90.40,1.85,92.31,77.68,73.72,137.61,97.23,19,10.00
89.21,88.60,50.99,43.37,83.94,115.04,54.43,55.01,111.30,60.53,74.22,165.39,114.01,67.72,73.75,69.46,83.60,86.12,61.05,108.31,68.75,157.46,126.86,99.87,50.50,50.99,143.47,63.27,65.57,95.28,96.71,59.84,32.16,64.68,124.85,90.40,1.85,92.31,77.68,73.72,137.61,97.23,19,10.00
90.40,91.77,51.72,44.66,84.54,115.50,54.91,55.04,106.12,67.55,43.25,165.15,115.01,68.05,74.19,69.91,85.28,99.17,61.48,112.63,69.31,110.27,126.55,100.55,50.42,52.50,143.88,68.24,66.44,94.14,100.65,63.18,32.98,71.07,125.41,91.08,2.02,92.61,81.08,43.33,138.06,99.25,1,90.00
90.40,91.77,51.72,44.66,84.54,115.50,54.91,55.04,106.12,67.55,43.25,165.15,115.01,68.05,74.19,69.91,85.28,99.17,61.48,112.63,69.31,110.27,126.55,100.55,50.42,52.50,143.88,68.24,66.44,94.14,100.65,63.18,32.98,71.07,125.41,91.08,2.02,92.61,81.08,43.33,138.06,99.25,4,50.00
90.40,91.77,51.72,44.66,84.54,115.50,54.91,55.04,106.12,67.55,43.25,165.15,115.01,68.05,74.19,69.91,85.28,99.17,61.48,112.63,69.31,110.27,126.55,100.55,50.42,52.50,143.88,68.24,66.44,94.14,100.65,63.18,32.98,71.07,125.41,91.08,2.02,92.61,81.08,43.33,138.06,99.25,19,10.00
90.40,91.77,51.72,44.66,84.54,115.50,54.91,55.04,106.12,67.55,43.25,165.15,115.01,68.05,74.19,69.91,85.28,99.17,61.48,112.63,69.31,110.27,126.55,100.55,50.42,52.50,143.88,68.24,66.44,94.14,100.65,63.18,32.98,71.07,125.41,91.08,2.02,92.61,81.08,43.33,138.06,99.25,19,10.00
91.36,90.67,52.41,44.84,85.03,117.82,38.04,54.09,106.91,70.23,60.44,165.86,115.88,68.90,75.02,61.89,87.79,94.31,61.80,83.59,69.88,106.03,33.69,101.88,49.97,52.23,144.71,39.40,64.03,95.14,99.89,60.11,33.08,71.04,126.13,91.44,2.05,92.14,80.64,61.17,138.44,53.51,4,85.00
91.36,90.67,52.41,44.84,85.03,117.82,38.04,54.09,106.91,70.23,60.44,165.86,115.88,68.90,75.02,61.89,87.79,94.31,61.80,83.59,69.88,106.03,33.69,101.88,49.97,52.23,144.71,39.40,64.03,95.14,99.89,60.11,33.08,71.04,126.13,91.44,2.05,92.14,80.64,61.17,138.44,53.51,4,85.00
91.36,90.67,52.41,44.84,85.03,117.82,38.04,54.09,106.91,70.23,60.44,165.86,115.88,68.90,75.02,61.89,87.79,94.31,61.80,83.59,69.88,106.03,33.69,101.88,49.97,52.23,144.71,39.40,64.03,95.14,99.89,60.11,33.08,71.04,126.13,91.44,2.05,92.14,80.64,61.17,138.44,53.51,12,40.00
91.36,90.67,52.41,44.84,85.03,117.82,38.04,54.09,106.91,70.23,60.44,165.86,115.88,68.90,75.02,61.89,87.79,94.31,61.80,83.59,69.88,106.03,33.69,101.88,49.97,52.23,144.71,39.40,64.03,95.14,99.89,60.11,33.08,71.04,126.13,91.44,2.05,92.14,80.64,61.17,138.44,53.51,12,40.00
91.36,90.67,52.41,44.84,85.03,117.82,38.04,54.09,106.91,70.23,60.44,165.86,115.88,68.90,75.02,61.89,87.79,94.31,61.80,83.59,69.88,106.03,33.69,101.88,49.97,52.23,144.71,39.40,64.03,95.14,99.89,60.11,33.08,71.04,126.13,91.44,2.05,92.14,80.64,61.17,138.44,53.51,19,20.00
91.36,90.67,52.41,44.84,85.03,117.82,38.04,54.09,106.91,70.23,60.44,165.86,115.88,68.90,75.02,61.89,87.79,94.31,61.80,83.59,69.88,106.03,33.69,101.88,49.97,52.23,144.71,39.40,64.03,95.14,99.89,60.11,33.08,71.04,126.13,91.44,2.05,92.14,80.64,61.17,138.44,53.51,19,20.00
91.19,89.75,52.04,43.88,84.94,115.84,62.02,57.37,104.99,62.71,77.45,152.15,115.76,68.79,74.91,69.90,83.07,87.09,61.71,107.84,67.07,110.55,126.81,100.88,49.81,50.33,145.13,67.54,66.90,47.76,46.88,34.74,29.88,66.65,126.33,91.50,1.94,47.16,78.53,76.54,138.52,100.64,4,85.00
91.19,89.75,52.04,43.88,84.94,115.84,62.02,57.37,104.99,62.71,77.45,152.15,115.76,68.79,74.91,69.90,83.07,87.09,61.71,107.84,67.07,110.55,126.81,100.88,49.81,50.33,145.13,67.54,66.90,47.76,46.88,34.74,29.88,66.65,126.33,91.50,1.94,47.16,78.53,76.54,138.52,100.64,4,85.00
91.19,89.75,52.04,43.88,84.94,115.84,62.02,57.37,104.99,62.71,77.45,152.15,115.76,68.79,74.91,69.90,83.07,87.09,61.71,107.84,67.07,110.55,126.81,100.88,49.81,50.33,145.13,67.54,66.90,47.76,46.88,34.74,29.88,66.65,126.33,91.50,1.94,47.16,78.53,76.54,138.52,100.64,4,85.00
91.19,89.75,52.04,43.88,84.94,115.84,62.02,57.37,104.99,62.71,77.45,152.15,115.76,68.79,74.91,69.90,83.07,87.09,61.71,107.84,67.07,110.55,126.81,100.88,49.81,50.33,145.13,67.54,66.90,47.76,46.88,34.74,29.88,66.65,126.33,91.50,1.94,47.16,78.53,76.54,138.52,100.64,4,85.00
91.19,89.75,52.04,43.88,84.94,115.84,62.02,57.37,104.99,62.71,77.45,152.15,115.76,68.79,74.91,69.90,83.07,87.09,61.71,107.84,67.07,110.55,126.81,100.88,49.81,50.33,145.13,67.54,66.90,47.76,46.88,34.74,29.88,66.65,126.33,91.50,1.94,47.16,78.53,76.54,138.52,100.64,12,40.00
91.19,89.75,52.04,43.88,84.94,115.84,62.02,57.37,104.99,62.71,77.45,152.15,115.76,68.79,74.91,69.90,83.07,87.09,61.71,107.84,67.07,110.55,126.81,100.88,49.81,50.33,145.13,67.54,66.90,47.76,46.88,34.74,29.88,66.65,126.33,91.50,1.94,47.16,78.53,76.54,138.52,100.64,12,40.00
91.19,89.75,52.04,43.88,84.94,115.84,62.02,57.37,104.99,62.71,77.45,152.15,115.76,68.79,74.91,69.90,83.07,87.09,61.71,107.84,67.07,110.55,126.81,100.88,49.81,50.33,145.13,67.54,66.90,47.76,46.88,34.74,29.88,66.65,126.33,91.50,1.94,47.16,78.53,76.54,138.52,100.64,12,40.00
91.19,89.75,52.04,43.88,84.94,115.84,62.02,57.37,104.99,62.71,77.45,152.15,115.76,68.79,74.91,69.90,83.07,87.09,61.71,107.84,67.07,110.55,126.81,100.88,49.81,50.33,145.13,67.54,66.90,47.76,46.88,34.74,29.88,66.65,126.33,91.50,1.94,47.16,78.53,76.54,138.52,100.64,12,40.00
91.19,89.75,52.04,43.88,84.94,115.84,62.02,57.37,104.99,62.71,77.45,152.15,115.76,68.79,74.91,69.90,83.07,87.09,61.71,107.84,67.07,110.55,126.81,100.88,49.81,50.33,145.13,67.54,66.90,47.76,46.88,34.74,29.88,66.65,126.33,91.50,1.94,47.16,78.53,76.54,138.52,100.64,19,20.00
91.19,89.75,52.04,43.88,84.94,115.84,62.02,57.37,104.99,62.71,77.45,152.15,115.76,68.79,74.91,69.90,83.07,87.09,61.71,107.84,67.07,110.55,126.81,100.88,49.81,50.33,145.13,67.54,66.90,47.76,46.88,34.74,29.88,66.65,126.33,91.50,1.94,47.16,78.53,76.54,138.52,100.64,19,20.00
91.19,89.75,52.04,43.88,84.94,115.84,62.02,57.37,104.99,62.71,77.45,152.15,115.76,68.79,74.91,69.90,83.07,87.09,61.71,107.84,67.07,110.55,126.81,100.88,49.81,50.33,145.13,67.54,66.90,47.76,46.88,34.74,29.88,66.65,126.33,91.50,1.94,47.16,78.53,76.54,138.52,100.64,19,20.00
91.19,89.75,52.04,43.88,84.94,115.84,62.02,57.37,104.99,62.71,77.45,152.15,115.76,68.79,74.91,69.90,83.07,87.09,61.71,107.84,67.07,110.55,126.81,100.88,49.81,50.33,145.13,67.54,66.90,47.76,46.88,34.74,29.88,66.65,126.33,91.50,1.94,47.16,78.53,76.54,138.52,100.64,19,20.00
92.79,92.09,52.84,44.45,85.73,116.47,64.49,60.05,104.29,60.34,80.76,135.60,117.13,69.65,75.84,70.31,83.62,87.84,62.22,107.81,77.87,110.98,127.16,101.52,49.23,49.79,146.36,72.75,67.96,0.93,0.88,0.73,0.01,70.87,127.44,92.38,1.97,0.92,79.04,78.90,139.32,103.43,3,80.00
92.79,92.09,52.84,44.45,85.73,116.47,64.49,60.05,104.29,60.34,80.76,135.60,117.13,69.65,75.84,70.31,83.62,87.84,62.22,107.81,77.87,110.98,127.16,101.52,49.23,49.79,146.36,72.75,67.96,0.93,0.88,0.73,0.01,70.87,127.44,92.38,1.97,0.92,79.04,78.90,139.32,103.43,3,80.00
92.79,92.09,52.84,44.45,85.73,116.47,64.49,60.05,104.29,60.34,80.76,135.60,117.13,69.65,75.84,70.31,83.62,87.84,62.22,107.81,77.87,110.98,127.16,101.52,49.23,49.79,146.36,72.75,67.96,0.93,0.88,0.73,0.01,70.87,127.44,92.38,1.97,0.92,79.04,78.90,139.32,103.43,4,50.00
92.79,92.09,52.84,44.45,85.73,116.47,64.49,60.05,104.29,60.34,80.76,135.60,117.13,69.65,75.84,70.31,83.62,87.84,62.22,107.81,77.87,110.98,127.16,101.52,49.23,49.79,146.36,72.75,67.96,0.93,0.88,0.73,0.01,70.87,127.44,92.38,1.97,0.92,79.04,78.90,139.32,103.43,10,50.00
92.79,92.09,52.84,44.45,85.73,116.47,64.49,60.05,104.29,60.34,80.76,135.60,117.13,69.65,75.84,70.31,83.62,87.84,62.22,107.81,77.87,110.98,127.16,101.52,49.23,49.79,146.36,72.75,67.96,0.93,0.88,0.73,0.01,70.87,127.44,92.38,1.97,0.92,79.04,78.90,139.32,103.43,12,40.00
92.79,92.09,52.84,44.45,85.73,116.47,64.49,60.05,104.29,60.34,80.76,135.60,117.13,69.65,75.84,70.31,83.62,87.84,62.22,107.81,77.87,110.98,127.16,101.52,49.23,49.79,146.36,72.75,67.96,0.93,0.88,0.73,0.01,70.87,127.44,92.38,1.97,0.92,79.04,78.90,139.32,103.43,12,40.00
92.79,92.09,52.84,44.45,85.73,116.47,64.49,60.05,104.29,60.34,80.76,135.60,117.13,69.65,75.84,70.31,83.62,87.84,62.22,107.81,77.87,110.98,127.16,101.52,49.23,49.79,146.36,72.75,67.96,0.93,0.88,0.73,0.01,70.87,127.44,92.38,1.97,0.92,79.04,78.90,139.32,103.43,19,25.00
